Event_Session,Strategy_Return_Gross,Strategy_Return_Net,Num_Positions,Equity,Running_Max,Drawdown,Family,Model,Cost_Bps_Per_Side,Probability_Margin
2023-03-21,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-22,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-23,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-24,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-27,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-28,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-29,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-30,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-03-31,0.0,0.0,0,1.0191358766706946,1.0319976529052644,-0.012462989812391023,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-03,-0.015020361140854921,-0.016020361140854922,1,1.0028089518748282,1.0319976529052644,-0.028283689355556696,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-04,0.0,0.0,0,1.0028089518748282,1.0319976529052644,-0.028283689355556696,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-05,0.0,0.0,0,1.0028089518748282,1.0319976529052644,-0.028283689355556696,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-06,-0.0006547813003374703,-0.0016547813003374703,1,1.0011495223734548,1.0319976529052644,-0.029891667335643968,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-10,0.003112570096921452,0.002112570096921452,1,1.0032645209169682,1.0319976529052644,-0.02784224548128289,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-11,-0.0006358933474359119,-0.0016358933474359119,1,1.0016232871614816,1.0319976529052644,-0.029432591884558268,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-12,0.0,0.0,0,1.0016232871614816,1.0319976529052644,-0.029432591884558268,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-13,0.010540419007966095,0.009540419007966094,1,1.0111791930091385,1.0319976529052644,-0.020172972135661382,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-14,0.0,0.0,0,1.0111791930091385,1.0319976529052644,-0.020172972135661382,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-17,0.0,0.0,0,1.0111791930091385,1.0319976529052644,-0.020172972135661382,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-18,0.0,0.0,0,1.0111791930091385,1.0319976529052644,-0.020172972135661382,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-19,-0.00531553252599104,-0.00631553252599104,1,1.004793057926084,1.0319976529052644,-0.026361101599983727,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-20,-0.010502947453834566,-0.011502947453834567,1,0.9932349761787824,1.0319976529052644,-0.037560818687288555,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-21,-0.0013923109834141911,-0.002392310983414191,1,0.9908588492361587,1.0319976529052644,-0.03986327251161115,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-24,0.0029546640886667364,0.0019546640886667363,1,0.9927956454456983,1.0319976529052644,-0.03798652773017952,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-25,0.001434415272558609,0.000434415272558609,1,0.9932269310366096,1.0319976529052644,-0.037568614385418364,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-26,-0.0014993436598712828,-0.002499343659871283,2,0.9907445156037099,1.0319976529052644,-0.03997406116711533,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-27,-0.010136684385923023,-0.011136684385923024,1,0.9797109066263472,1.0319976529052644,-0.050665567050196536,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-04-28,-0.016309844470759532,-0.017309844470759533,2,0.9627522632063382,1.0319976529052644,-0.06709839843529442,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-01,0.0,0.0,0,0.9627522632063382,1.0319976529052644,-0.06709839843529442,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-02,0.0,0.0,0,0.9627522632063382,1.0319976529052644,-0.06709839843529442,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-03,-0.007644748076560626,-0.008644748076560627,1,0.9544295124307809,1.0319976529052644,-0.07516309776104124,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-04,0.004841555231297423,0.0038415552312974226,2,0.958096006117164,1.0319976529052644,-0.07161028572114825,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-05,0.0006345691624459748,-0.0003654308375540252,1,0.9577458882911913,1.0319976529052644,-0.0719495479520138,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-08,0.0,0.0,0,0.9577458882911913,1.0319976529052644,-0.0719495479520138,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-09,0.0,0.0,0,0.9577458882911913,1.0319976529052644,-0.0719495479520138,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-10,0.0,0.0,0,0.9577458882911913,1.0319976529052644,-0.0719495479520138,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-11,-0.0010551992969776713,-0.0020551992969776714,1,0.955777529614892,1.0319976529052644,-0.07385687658862261,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-12,0.0,0.0,0,0.955777529614892,1.0319976529052644,-0.07385687658862261,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-15,0.0,0.0,0,0.955777529614892,1.0319976529052644,-0.07385687658862261,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-16,0.0,0.0,0,0.955777529614892,1.0319976529052644,-0.07385687658862261,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-17,-0.015396519908960793,-0.016396519908960794,1,0.940106104322024,1.0319976529052644,-0.08904240075018444,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-18,0.0,0.0,0,0.940106104322024,1.0319976529052644,-0.08904240075018444,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-19,0.0,0.0,0,0.940106104322024,1.0319976529052644,-0.08904240075018444,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-22,0.0,0.0,0,0.940106104322024,1.0319976529052644,-0.08904240075018444,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-23,0.0016902157570849174,0.0006902157570849174,2,0.9407549803685589,1.0319976529052644,-0.08841364346114589,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-24,0.01038140663020859,0.009381406630208589,1,0.9495805853787901,1.0319976529052644,-0.07986168117190473,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-25,-0.007902812679712656,-0.008902812679712657,1,0.9411266473028709,1.0319976529052644,-0.08805350026385694,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-26,0.0,0.0,0,0.9411266473028709,1.0319976529052644,-0.08805350026385694,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-30,0.0009689732490508751,-3.10267509491249e-05,1,0.9410974472007734,1.0319976529052644,-0.08808179500078328,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-05-31,0.0,0.0,0,0.9410974472007734,1.0319976529052644,-0.08808179500078328,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-01,0.0,0.0,0,0.9410974472007734,1.0319976529052644,-0.08808179500078328,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-02,0.006799864126174976,0.005799864126174975,2,0.9465556845240279,1.0319976529052644,-0.08279279331760248,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-05,0.0,0.0,0,0.9465556845240279,1.0319976529052644,-0.08279279331760248,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-06,0.0,0.0,0,0.9465556845240279,1.0319976529052644,-0.08279279331760248,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-07,-0.004102289885247246,-0.005102289885247246,1,0.9417260830290578,1.0319976529052644,-0.08747265037093388,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-08,0.0,0.0,0,0.9417260830290578,1.0319976529052644,-0.08747265037093388,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-09,0.0001015106464470894,-0.0008984893535529106,1,0.9408799521694932,1.0319976529052644,-0.08829254647940143,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-12,0.0,0.0,0,0.9408799521694932,1.0319976529052644,-0.08829254647940143,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-13,0.0,0.0,0,0.9408799521694932,1.0319976529052644,-0.08829254647940143,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-14,0.0,0.0,0,0.9408799521694932,1.0319976529052644,-0.08829254647940143,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-15,0.0,0.0,0,0.9408799521694932,1.0319976529052644,-0.08829254647940143,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-16,-0.015813402700800172,-0.016813402700800173,1,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-20,0.0,0.0,0,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-21,0.0,0.0,0,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-22,0.0,0.0,0,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-23,0.0,0.0,0,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-26,0.0,0.0,0,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-27,0.0,0.0,0,0.9250605586405578,1.0319976529052644,-0.10362145104076437,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-28,0.0020836792735338117,0.0010836792735338116,1,0.9260630275947201,1.0319976529052644,-0.10265006418601696,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-29,0.0,0.0,0,0.9260630275947201,1.0319976529052644,-0.10265006418601696,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-06-30,0.0,0.0,0,0.9260630275947201,1.0319976529052644,-0.10265006418601696,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-03,0.005724706021824066,0.004724706021824066,1,0.9304384031577856,1.0319976529052644,-0.09841034954059313,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-05,-0.0024232887848324447,-0.0034232887848324447,1,0.9272532438072781,1.0319976529052644,-0.10149675127953184,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-06,0.0,0.0,0,0.9272532438072781,1.0319976529052644,-0.10149675127953184,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-07,0.0,0.0,0,0.9272532438072781,1.0319976529052644,-0.10149675127953184,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-10,0.0,0.0,0,0.9272532438072781,1.0319976529052644,-0.10149675127953184,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-11,-0.0034036887008245253,-0.004403688700824525,1,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-12,0.0,0.0,0,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-13,0.0,0.0,0,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-14,0.0,0.0,0,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-17,0.0,0.0,0,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-18,0.0,0.0,0,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-19,0.0,0.0,0,0.9231699091747212,1.0319976529052644,-0.10545347988357623,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-20,-0.01261152927236589,-0.013611529272365891,2,0.9106041549326221,1.0319976529052644,-0.11762962602763394,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-21,-0.010206942135263242,-0.011206942135263243,1,0.900399066860162,1.0319976529052644,-0.1275182997506128,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-24,-0.0019678364566729223,-0.0029678364566729223,1,0.8977268296839802,1.0319976529052644,-0.1301076827483928,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-25,0.005783393589177566,0.004783393589177566,1,0.9020210104459233,1.0319976529052644,-0.12594664541477663,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-26,-0.003960035189793487,-0.004960035189793487,2,0.8975469544921785,1.0319976529052644,-0.1302819808112764,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-27,-0.01220431785076087,-0.013204317850760872,1,0.8856954592190814,1.0319976529052644,-0.14176601397717836,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-28,-0.002509823085701246,-0.003509823085701246,1,0.8825868248494135,1.0319976529052644,-0.1447782634342546,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-07-31,0.0,0.0,0,0.8825868248494135,1.0319976529052644,-0.1447782634342546,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-01,0.0,0.0,0,0.8825868248494135,1.0319976529052644,-0.1447782634342546,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-02,-0.03600993608859271,-0.03700993608859271,1,0.8499223428691027,1.0319976529052644,-0.1764299652461282,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-03,0.004908071770729827,0.003908071770729827,1,0.853243900384582,1.0319976529052644,-0.17321139444208766,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-04,-0.0024608190601282665,-0.0034608190601282665,2,0.8502909776311928,1.0319976529052644,-0.17607276020689933,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-07,-0.0017518957171892557,-0.0027518957171892558,1,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-08,0.0,0.0,0,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-09,0.0,0.0,0,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-10,0.0,0.0,0,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-11,0.0,0.0,0,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-14,0.0,0.0,0,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-15,0.0,0.0,0,0.8479510655314848,1.0319976529052644,-0.17834012204936156,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-16,0.009788759005570746,0.008788759005570745,1,0.855403503094958,1.0319976529052644,-0.17111875139750665,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-17,0.0017663585365988999,0.0007663585365988998,1,0.8560590488717915,1.0319976529052644,-0.17048353117681336,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-18,0.0,0.0,0,0.8560590488717915,1.0319976529052644,-0.17048353117681336,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-21,0.0,0.0,0,0.8560590488717915,1.0319976529052644,-0.17048353117681336,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-22,0.0,0.0,0,0.8560590488717915,1.0319976529052644,-0.17048353117681336,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-23,0.0,0.0,0,0.8560590488717915,1.0319976529052644,-0.17048353117681336,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-24,-0.015075574472528497,-0.016075574472528498,1,0.8422974078787712,1.0319976529052644,-0.18381848494756925,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-25,0.0,0.0,0,0.8422974078787712,1.0319976529052644,-0.18381848494756925,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-28,0.0,0.0,0,0.8422974078787712,1.0319976529052644,-0.18381848494756925,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-29,0.0,0.0,0,0.8422974078787712,1.0319976529052644,-0.18381848494756925,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-30,0.0,0.0,0,0.8422974078787712,1.0319976529052644,-0.18381848494756925,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-08-31,0.0,0.0,0,0.8422974078787712,1.0319976529052644,-0.18381848494756925,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-01,-0.012578256188709724,-0.013578256188709725,1,0.8308604778875072,1.0319976529052644,-0.1949008066554404,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-05,0.0,0.0,0,0.8308604778875072,1.0319976529052644,-0.1949008066554404,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-06,0.0,0.0,0,0.8308604778875072,1.0319976529052644,-0.1949008066554404,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-07,0.0,0.0,0,0.8308604778875072,1.0319976529052644,-0.1949008066554404,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-08,0.0,0.0,0,0.8308604778875072,1.0319976529052644,-0.1949008066554404,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-11,0.0008406481792931908,-0.00015935182070680922,1,0.8307280787576025,1.0319976529052644,-0.19502910067774937,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-12,0.0,0.0,0,0.8307280787576025,1.0319976529052644,-0.19502910067774937,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-13,0.0,0.0,0,0.8307280787576025,1.0319976529052644,-0.19502910067774937,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-14,-0.002942868227946205,-0.003942868227946205,1,0.8274526274098063,1.0319976529052644,-0.19820299486110837,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-15,0.0037578839340294268,0.0027578839340294268,1,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-18,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-19,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-20,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-21,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-22,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-25,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-26,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-27,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-28,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-09-29,0.0,0.0,0,0.8297346457171102,1.0319976529052644,-0.19599173178228302,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-02,0.010074752378163576,0.009074752378163575,1,0.8372642821665762,1.0319976529052644,-0.18869555583821107,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-03,0.0,0.0,0,0.8372642821665762,1.0319976529052644,-0.18869555583821107,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-04,0.0,0.0,0,0.8372642821665762,1.0319976529052644,-0.18869555583821107,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-05,0.0,0.0,0,0.8372642821665762,1.0319976529052644,-0.18869555583821107,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-06,-0.008262660993041404,-0.009262660993041405,1,0.8295089869592851,1.0319976529052644,-0.19621039386662964,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-09,0.0,0.0,0,0.8295089869592851,1.0319976529052644,-0.19621039386662964,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-10,0.0,0.0,0,0.8295089869592851,1.0319976529052644,-0.19621039386662964,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-11,0.0,0.0,0,0.8295089869592851,1.0319976529052644,-0.19621039386662964,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-12,0.003313529075152921,0.002313529075152921,1,0.8314280801187162,1.0319976529052644,-0.1943508032425343,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-13,0.0001426677614377314,-0.0008573322385622686,1,0.8307152700215845,1.0319976529052644,-0.19504151227188615,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-16,0.0,0.0,0,0.8307152700215845,1.0319976529052644,-0.19504151227188615,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-17,0.0004803383925531257,-0.0005196616074468743,1,0.8302835791890344,1.0319976529052644,-0.19545981829354697,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-18,-0.0014921983265227534,-0.0024921983265227534,1,0.8282143478424402,1.0319976529052644,-0.1974648919880161,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-19,0.0016902012757375833,0.0006902012757375831,3,0.8287859824419052,1.0319976529052644,-0.19691098123264206,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-20,0.0,0.0,0,0.8287859824419052,1.0319976529052644,-0.19691098123264206,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-23,0.0,0.0,0,0.8287859824419052,1.0319976529052644,-0.19691098123264206,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-24,0.00453609261912713,0.00353609261912713,1,0.8317166464372541,1.0319976529052644,-0.19407118408087676,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-25,0.0007888462608998392,-0.0002111537391001608,2,0.831541026357487,1.0319976529052644,-0.19424135896380668,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-26,-0.0034515273625759235,-0.0044515273625759235,1,0.8278393987255521,1.0319976529052644,-0.19782821560201125,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-27,0.004860943795199746,0.003860943795199745,3,0.8310356401154835,1.0319976529052644,-0.19473107542835555,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-30,0.003879255821616745,0.002879255821616745,1,0.8334284043202571,1.0319976529052644,-0.19241250018931544,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-10-31,0.0027944127600876556,0.0017944127600876551,2,0.834923918883589,1.0319976529052644,-0.1909633548747678,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-11-01,0.04053223608570933,0.03953223608570933,1,0.8679303283585006,1.0319976529052644,-0.15898032721768685,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-11-02,-0.005109682471500621,-0.006109682471500621,2,0.8626275496448449,1.0319976529052644,-0.16411869037067217,TabNet,TABNET B - MARKET + SEC,5.0,0.0
2023-11-03,0.002858152929893887,0.0018581529298938868,1,0.8642304435536248,1.0319976529052644,-0.1625654950661407,TabNet,TABNET B - MARKET + SEC,5.0,0.0
